,0,1,2,3,4,5,6
26,0.5095346783765525,0.48725324384154917,0.5229735183200067,0.512407793794919,0.5057471864351165,0.5048713839860689,0.5115365238630426
27,0.49143712938973927,0.52186633991793,0.5387085832121065,0.4992143056058859,0.5269274141293573,0.4810785770094199,0.5032240040624879
28,0.5094902035784501,0.5177569201436306,0.5215018008279039,0.5315449103335603,0.506592836506095,0.5029660845872946,0.4999469269909607
29,0.5158673442606609,0.49818129801311223,0.5370078396729545,0.5134801938344332,0.5041264175229453,0.5075538567023251,0.5169296714136644
30,0.5074495566960452,0.5312292593167771,0.5393854120567634,0.5333930613858733,0.5285884834114004,0.5138181769786423,0.5268306320230527
31,0.5196265519843691,0.5089638063573879,0.5198136204734146,0.5244957340175925,0.5147017939364718,0.49288926646937165,0.5263090145139726
32,0.5095530887598081,0.5126771788372159,0.5311718944563192,0.537674390113987,0.5120242903986132,0.5120242903986132,0.5235015833930073
33,0.4962517213746176,0.513985025932495,0.5433240574602894,0.4993727181637011,0.5330658927657007,0.5150649707577337,0.5112759519787519
34,0.49726830455213966,0.5146968277508291,0.5158296405335372,0.5183388154829526,0.5035123279785768,0.4895490008656617,0.5077745679233102
35,0.4963971571348515,0.5016981005951912,0.5287895827001936,0.49500566199727886,0.5162176271605908,0.5162176271605908,0.5138359089647457
36,0.5216664070268008,0.5322520838723576,0.5460959341640125,0.5268755274673236,0.5170222690776946,0.5130913313360483,0.5249884091154403
37,0.5214053863321577,0.5239765406155232,0.5282922540895161,0.5134781988748686,0.5111152186451741,0.49618125061839924,0.5427453717128301
38,0.5043318404163746,0.5217588071348437,0.5437829430321958,0.5216066168852795,0.5093748566553594,0.4796256859183434,0.5252535623901043
39,0.4925079602413366,0.5098677132646269,0.5319551344195682,0.5164521479384863,0.5033830112259633,0.5055921935322271,0.5164521479384863
40,0.4874571773112386,0.5158492480910035,0.5248342884621999,0.5144224822395317,0.5025975508637146,0.5159402012481766,0.5144224822395317
41,0.5214061451577223,0.5233294120589119,0.5320170174288464,0.5118821139841145,0.5180229540294855,0.4989719073831186,0.5275222676218674
42,0.5164701590958489,0.5192297174803956,0.5307452682803495,0.5211515283934919,0.4998495374306322,0.5017230713802755,0.5290095811365118
43,0.5025505344509927,0.5200827245909613,0.5304563188663826,0.5173355864761171,0.5158506695167174,0.4950823885102259,0.502690980187445
44,0.5155905897193515,0.5444341530678062,0.5518592853294547,0.5485274836684325,0.4969795027978113,0.5241822216188147,0.5260448477530937
45,0.49468090768745504,0.5243297713767527,0.5539715671812254,0.5321149576004037,0.4990666659886233,0.520571259049636,0.5080707577455027
46,0.4751834269975863,0.511391264053653,0.5314982755695047,0.5058779073600522,0.5024705975535531,0.49702719834030096,0.502110164320883
47,0.51964023595769,0.5233659991050448,0.5592131871839485,0.5294281147318952,0.5227106968796855,0.4999179479833558,0.5211905433419934
48,0.5061606670059474,0.5182480855728402,0.5461773065301054,0.5199451242920844,0.5130968988900819,0.4992193432695075,0.5226815647438984
49,0.5029491737405644,0.5274582891930526,0.5339132210985347,0.5366850356632479,0.5298562824119688,0.497023435559811,0.5287760423896988
50,0.5133366932530183,0.5017554059556879,0.5341591111935364,0.5017554059556879,0.5017554059556879,0.4921658304778898,0.5122298313928162
51,0.5132337275470037,0.5184511631831477,0.5070547621830714,0.5218991517632513,0.4912691704389169,0.4984658402797929,0.5185761065635099
52,0.514571952112609,0.5109233107272805,0.5444138538073073,0.5264418097351803,0.5078658157585842,0.4998119754950864,0.5292246584658917
53,0.5245049379182234,0.5185470527083346,0.5295623209082112,0.5120588763953788,0.49449675468929544,0.5082974000587949,0.5177199706174059
54,0.5296763590771831,0.5169222554784568,0.5318519825031078,0.540720282154249,0.5187462798351392,0.5126121056048908,0.5352230284166505
55,0.5073642663758615,0.5181631776353252,0.5500600522328811,0.5345213592924936,0.5099173327995487,0.5148368290136245,0.5322016948653366
56,0.49799282527688327,0.5122491939968096,0.5330400457846738,0.5160942993119523,0.5034273382874799,0.48882922291274855,0.5055715788555246
57,0.5125703011326597,0.5160620047665054,0.5336102471022366,0.5038453081085675,0.4928912684654235,0.49696387904350897,0.5021194044854643
58,0.5159712382251551,0.5186694857569707,0.5300661201158444,0.5105709178901011,0.5107048972585871,0.5144856494692882,0.5197314590360547
59,0.49812519002963757,0.524179077227196,0.5366590724241215,0.5018524656678452,0.5007657842764417,0.5008714282828562,0.5137272217402198
60,0.49086379260248775,0.5144157046933743,0.5439684255421622,0.5144157046933743,0.5040906467081677,0.49983401965926744,0.4961889099990652
61,0.49120695918225593,0.4960133066547134,0.5379501816762039,0.4999565452577027,0.5144107392751582,0.5071925643905129,0.5006952669807652
62,0.5131588514717156,0.5162069907893101,0.5322339245314684,0.5167437853373721,0.5015074326641802,0.5011463480819721,0.5098110641490137
63,0.5066437746565651,0.5195221025507855,0.5398860092998552,0.5224498011348035,0.5224498011348035,0.5158357667343226,0.527218316220828
64,0.5097831010631318,0.5119499544740879,0.550868205566882,0.5212486261000889,0.5232413003387225,0.5110801249641738,0.5286756721989099
65,0.5111774560372213,0.517796165966026,0.5360631614649549,0.5243207677984614,0.5328553187261184,0.49644999913913934,0.5036286148261551
66,0.49690288097460605,0.5237747473107869,0.5349840891516265,0.5359728144926444,0.5241218093107899,0.5076465043822481,0.4916046697402684
67,0.5011789266287853,0.5046686113756313,0.5279018537854588,0.5149150881698142,0.50124496108444,0.4918624864994638,0.5043600725078359
68,0.5001480754361856,0.5362350950272353,0.5301705996998192,0.5205668141033313,0.510718021226115,0.5196406880144466,0.5233633889055722
69,0.5156111827141733,0.520376993851683,0.5297404678618174,0.5175643277076989,0.5116945795001009,0.512857858107882,0.5105252162769498
70,0.5025076440470605,0.4868300622735032,0.5129356025143199,0.5075123612987067,0.504214519493697,0.5057751001659305,0.5075123612987067
71,0.49977317213680084,0.5270997207103366,0.5273783494626644,0.5101918820596792,0.5126677657732187,0.5024535401306108,0.49331662271694404
72,0.5188790421284587,0.5251404878452478,0.5401587788444575,0.5202474168848519,0.5139399338010978,0.5082181701726012,0.5168286137940773
73,0.5069201943706125,0.5207474030008827,0.5326132929363973,0.5252868998176106,0.5295407194233267,0.49760854030008556,0.531606881156014
74,0.4961221267263437,0.5252960602576506,0.5388771395905749,0.52136607719578,0.4940221047470136,0.5150743458875034,0.5130462808431561
75,0.5112598497750926,0.511501016994986,0.5284951132722043,0.5170878997908224,0.511501016994986,0.5024334009193366,0.5168023690333104
76,0.5141609582076518,0.5244253014868432,0.5269671406292917,0.5065201878836733,0.5359233503032023,0.5131453985051053,0.5339472611086395
77,0.5574263208016231,0.5688582126850669,0.5812026443120498,0.5636029308529982,0.5575444222695315,0.5653004547920373,0.5669711839133635
78,0.5263985008209617,0.5210165859707039,0.5325495257200373,0.5210165859707039,0.49963384383339865,0.5128281815097403,0.5235632019297705
79,0.5187670924681165,0.5187670924681165,0.5373239425177273,0.5123821044405331,0.5030236333362195,0.5187670924681165,0.5151886198969493
80,0.518300614774842,0.5071598522507886,0.5238708642006971,0.5087022307776244,0.4946972039499952,0.49475938164192834,0.5085472505772388
81,0.49920375098212766,0.5019246133120937,0.5327165478414742,0.5014317432338389,0.4881407668692781,0.5005009776680142,0.4994745617269893
82,0.5025485337532464,0.5073404389703204,0.5388955760649844,0.5190885589816528,0.522065166078946,0.5023421012510751,0.5203890571595451
83,0.5064798771009441,0.5229483929633867,0.5650420673103361,0.5542364737680695,0.5410601013284176,0.5025267822247006,0.52901025470979
84,0.5083410420815528,0.5203493415581827,0.5163250755064898,0.504659611890454,0.5011530378412854,0.4925908244779234,0.49906445672388644
85,0.49916251925437954,0.5199233567804208,0.5204387743164531,0.5073983491077527,0.5286552326371089,0.48913750183244087,0.5083567711056519
86,0.5064030362193249,0.5151830900317379,0.5251513193409746,0.5110978922805051,0.5116536305470076,0.5025283963153717,0.5135082884398802
87,0.5152836489475602,0.518451835324562,0.5543580960923411,0.5535409073402139,0.54814652483396,0.5135822405089407,0.5348497496205253
88,0.5161565138779622,0.5190425140441016,0.5245735068826164,0.5190425140441016,0.5235720012759336,0.48026584925757837,0.5043145407778375
89,0.5023469998411688,0.5242130773221728,0.5424132343098554,0.5134587351563128,0.5078141007750313,0.5032547010333988,0.5034301758471749
90,0.5191398125871582,0.5499406667086302,0.5493080714050211,0.5471436013369371,0.5170696225780503,0.5046197181821496,0.5427166046830308
91,0.5173475577857487,0.5408376385918073,0.5552413021848296,0.520332782156223,0.5246319030136832,0.517045296624017,0.5202840199592553
92,0.5017679589999166,0.511184824856334,0.5285495291489483,0.5117304779369719,0.5057879298926398,0.5006371697384867,0.48785907597699474
93,0.516189018022286,0.5059347395607972,0.5419562886350011,0.524612104609933,0.5023599162573,0.5008606298797763,0.516428931061707
94,0.483188435316141,0.5066235153550902,0.5243336362240665,0.5049616861924031,0.501136127083503,0.4902887619007576,0.5391115315707696
95,0.5081159893419114,0.5149839520739554,0.5178120761362924,0.5042569166593684,0.5063981986720141,0.4875932309046922,0.5024110955451991
96,0.5253983364768491,0.5155110877061716,0.5665893099192941,0.5317056629983771,0.5227068663982528,0.5161516270623943,0.5410852134066773
97,0.5302887089376609,0.5159717558164028,0.5234667057722671,0.5150340039119199,0.5013604790058075,0.5067868674137316,0.5156870391110217
98,0.5077705699914765,0.5102738157559443,0.5345412834779034,0.525673185578049,0.49530439143328747,0.5036693469263931,0.5149772832528033
99,0.5202727636423436,0.514902340977175,0.5281466940632086,0.5052456610874481,0.49802222134382446,0.4976637868673841,0.5015088158332232
100,0.5209131849385799,0.5323916286217484,0.5559213332349805,0.5051627574015138,0.5310998848328271,0.5038968744794113,0.5139662457917731
101,0.5282838538402106,0.5161652602747735,0.5151775260274435,0.5184143338921928,0.501030513526151,0.5113589240838784,0.5149617265872977
102,0.5339206495354867,0.5255088285000437,0.5640773213055413,0.5535280342415922,0.5332250008312802,0.5322426837332753,0.5325907973253144
103,0.5199634687193602,0.5290544165253268,0.5531408734441781,0.5106438362805681,0.5239451594535325,0.5080686555719662,0.5239451594535325
104,0.5023102329675281,0.5176899671086844,0.5340994777077627,0.5416187041553556,0.5012409586872161,0.4927808517092921,0.4973158292156007
105,0.5214371886641735,0.5132830874680833,0.5278864661063771,0.5141515084503286,0.5311633986195833,0.5059431791437783,0.5128093589751582
106,0.49464246211986806,0.5233812811867248,0.5398278953699291,0.52104063013271,0.5188960107544416,0.5110496000362376,0.50127396195096
107,0.5084440309051601,0.5127106765034048,0.5451046312197371,0.5257278637073748,0.49812059300300954,0.5174228520439915,0.5245383004800777
108,0.531249398017223,0.5513976975853414,0.5951195153931822,0.5513976975853414,0.5654705960839943,0.5513976975853414,0.5845396802930249
109,0.4999640332836413,0.5156523010494455,0.5257131202163107,0.5184973188556177,0.5106236939455506,0.4968484147004388,0.5048969612884789
110,0.5146914290968538,0.5339426413498579,0.5491348659619938,0.5155294636844545,0.5358919194697687,0.5300481752555868,0.5120189192418336
111,0.5155752558025058,0.5372523122221999,0.549414287385147,0.5419731123953453,0.5372523122221999,0.5098071343293245,0.5400082601496277
112,0.5045038150172121,0.5038494470653528,0.5288166500713579,0.5110694587829996,0.49658104096448086,0.47989459977813426,0.5051332535064611
113,0.5059406382066471,0.5145867491179421,0.5509247563948244,0.5204569994239,0.5333238156035767,0.5148970687496218,0.5012843715546496
114,0.5158341851496996,0.5197308875299386,0.5419986863610035,0.5097403107072435,0.5072101248199143,0.5116259626622192,0.5116259626622192
115,0.5184500008819005,0.5170378789970774,0.5349170161365153,0.5170378789970774,0.5073978438845748,0.5131105933445629,0.5164847162338465
116,0.5075723101031459,0.5112375313673797,0.5253341833032329,0.518287842010097,0.5080005014787228,0.48879891599515196,0.5218110592258225
117,0.5253813483571079,0.5110135675822163,0.5318737936725761,0.5135379979018612,0.5103819362638207,0.511187944947561,0.5110135675822163
118,0.515726050668691,0.5370541016803068,0.5481314471740862,0.5412788412538915,0.5298719936031702,0.5042959287073576,0.5328670812692403
119,0.48573562066391207,0.5037670985144843,0.5318970605235177,0.5023888889428224,0.5010880997733326,0.4636925094715982,0.5082863767545306
120,0.5160180822106182,0.4968246473300481,0.5244313854730069,0.4992986156185553,0.49961213183385605,0.5028523636993929,0.4971136641561078
121,0.5407760998577759,0.5097692850200183,0.5310539679911944,0.5039263546911277,0.5118338098621237,0.49810319323115,0.5151823248028571
122,0.5164683773525653,0.5017918370880337,0.5353569529267083,0.5066021901173481,0.5036161375631852,0.48473699458922814,0.4944229287595432
123,0.5276216951567714,0.516332524552117,0.5345792644146644,0.5175444482315454,0.5067193487220647,0.49060960158357886,0.49060960158357886
124,0.5101509874789467,0.5226429802434436,0.5521817293260574,0.5364519556502187,0.5021027783728127,0.5063610317967252,0.5154739423650709
125,0.49623309663984744,0.5072629288075791,0.5282817459808707,0.5240586422409492,0.5056992704452717,0.4986779147023023,0.5112116599286147
126,0.509350203853895,0.5064284528404039,0.5278209911820181,0.5205822787811639,0.4850844449119078,0.4740140990763138,0.49755389410576134
127,0.5258479244820671,0.48828812406123084,0.5180724927773106,0.5078127555728169,0.5065631276396234,0.49856693089656645,0.4985424640484523
128,0.5575909341898733,0.5310635527224227,0.5725058622469065,0.5405452399891043,0.5788362648529274,0.5431226880030795,0.5310635527224227
129,0.5154689686986551,0.4994482092820491,0.5240388106866912,0.5083191924603608,0.5046612110484137,0.49873641669752516,0.526111346319954
130,0.5202236818361035,0.5361697913461071,0.5565278924588405,0.5197576756656361,0.5166969637521255,0.5105938825608297,0.5083944054617366
131,0.515179089203118,0.51117757169341,0.5382241408970575,0.5224423017992508,0.5379875554331697,0.5099559407708697,0.5148910954249765
132,0.5166296635480007,0.5297047777759389,0.5448830128906169,0.502769365819999,0.49966542557807264,0.49116089575693944,0.5082457231519394
133,0.5241377651694604,0.5091657388188471,0.5208671176973085,0.5269446342359918,0.509401675812372,0.4968648026114167,0.5192476647415548
134,0.5143450530059368,0.4977529936898904,0.5247209538329709,0.5053997930707489,0.494667344080143,0.5106351997951466,0.4880881290643357
135,0.5118105900918893,0.5206140924460081,0.5447726447745195,0.5101010644586205,0.5118367377659163,0.5056241361109042,0.524165896656589
136,0.5020724852749958,0.5160633591714402,0.5145476216666691,0.5070893857655226,0.5160633591714402,0.5058492239576831,0.5057993167615049
137,0.5016935454760013,0.5123700572527918,0.5300173800411316,0.5016935454760013,0.5091815809613623,0.5092996915289595,0.5165938981339492
138,0.4933955216424216,0.5090876592214219,0.517975077258922,0.4979534955788927,0.5021653546666904,0.48049459454156196,0.5052358387587177
139,0.47130064572625313,0.5198961388675897,0.541539913361175,0.5188583665187727,0.5188583665187727,0.5185527974620675,0.5015681069021326
